2023,31023680011203,cp2_bem_95,N/A
2023,31023710040001,cp2_bem_10,6
2023,31023590020206,cp2_bem_68,13
2023,31023620020111,cp2_bem_47,13
2023,31023520010402,cp2_bem_96,16
2023,31023680011205,cp2_bem_47,N/A
2023,31023750020101,cp2_bem_47,13
2023,31023580030002,cp2_bem_68,467
2023,31023510040007,cp2_bem_42,N/A
2023,31023720020106,cp2_bem_25,N/A
2023,31023590010002,cp2_bem_90,N/A
2023,31023590040105,cp2_bem_85,N/A
2023,31023760030001,cp2_bem_52,N/A
2023,31023560030204,cp2_bem_47,5
2023,31023520010401,cp2_bem_58,N/A
2023,31023510040101,cp2_bem_87,9
2023,31023630020002,cp2_bem_75,7
2023,31023600010009,cp2_bem_45,N/A
2023,31023630010201,cp2_bem_59,N/A
2023,31023620020103,cp2_bem_47,6
2023,31023560020007,cp2_bem_91,N/A
2023,31023780020002,cp2_bem_47,93
2023,31023680010002,cp2_bem_29,5
2023,31023750010401,cp2_bem_87,27
2023,31023590040403,cp2_bem_42,N/A
2023,31023520010108,cp2_bem_75,N/A
2023,31023740030501,cp2_bem_66,24
2023,31023710050005,cp2_bem_90,N/A
2023,31023590010005,cp2_bem_70,N/A
2023,31023710010303,cp2_bem_87,6
2023,31023680011211,cp2_bem_73,N/A
2023,31023530030001,cp2_bem_71,17
2023,31023740050001,cp2_bem_76,N/A
2023,31023670060002,cp2_bem_76,N/A
2023,31023590040301,cp2_bem_85,20
2023,31023610010207,cp2_bem_96,25
2023,31023770020103,cp2_bem_46,149
2023,31023510050303,cp2_bem_75,N/A
2023,31023770040002,cp2_bem_33,N/A
2023,31023770010101,cp2_bem_58,N/A
2023,31023670030001,cp2_bem_17,N/A
2023,31023750030606,cp2_bem_70,N/A
2023,31023600020202,cp2_bem_95,N/A
2023,31023670050102,cp2_bem_42,N/A
2023,31023600020114,cp2_bem_18,N/A
2023,31023680080001,cp2_bem_73,14
2023,31023740060001,cp2_bem_73,10
2023,31023640010301,cp2_bem_96,N/A
2023,31023620010001,cp2_bem_96,N/A
2023,31023640010001,cp2_bem_66,N/A
2023,31023590040301,cp2_bem_94,N/A
2023,31023620010001,cp2_bem_68,N/A
2023,31023680040002,cp2_bem_91,7
2023,31023520010104,cp2_bem_62,N/A
2023,31023670060002,cp2_bem_42,15
2023,31023510010001,cp2_bem_85,N/A
2023,31023630030008,cp2_bem_71,N/A
2023,31023630030406,cp2_bem_63,N/A
2023,31023680040002,cp2_bem_71,19
2023,31023550020205,cp2_bem_47,8
2023,31023670060108,cp2_bem_68,N/A
2023,31023740070001,cp2_bem_95,8
2023,31023580040103,cp2_bem_62,N/A
2023,31023680090107,cp2_bem_46,N/A
2023,31023510010002,cp2_bem_86,30
2023,31023760030002,cp2_bem_26,N/A
2023,31023760030201,cp2_bem_85,N/A
2023,31023620020101,cp2_bem_59,N/A
2023,31023630030008,cp2_bem_68,7
2023,31023560030202,cp2_bem_73,N/A
2023,31023770030601,cp2_bem_75,N/A
2023,31023760030003,cp2_bem_91,5
2023,31023750010401,cp2_bem_76,N/A
2023,31023740010001,cp2_bem_58,N/A
2023,31023680080002,cp2_bem_47,10
2023,31023620040002,cp2_bem_65,18
2023,31023560020002,cp2_bem_85,79
2023,31023760030002,cp2_bem_45,N/A
2023,31023780010001,cp2_bem_13,N/A
2023,31023710050001,cp2_bem_56,109
2023,31023620010107,cp2_bem_47,N/A
2023,31023740030401,cp2_bem_46,5
2023,31023620050202,cp2_bem_85,N/A
2023,31023750030001,cp2_bem_85,263
2023,31023720020003,cp2_bem_95,N/A
2023,31023530030004,cp2_bem_47,62
2023,31023620010103,cp2_bem_47,16
2023,31023740020402,cp2_bem_95,N/A
2023,31023760030101,cp2_bem_87,11
2023,31023510040011,cp2_bem_47,10
2023,31023530030001,cp2_bem_52,N/A
2023,31023760020202,cp2_bem_35,N/A
2023,31023510050202,cp2_bem_59,N/A
2023,31023630030003,cp2_bem_68,8
2023,31023630020014,cp2_bem_85,8
2023,31023770030302,cp2_bem_41,40
2023,31023580030003,cp2_bem_66,609
2023,31023750010003,cp2_bem_85,39
2023,31023640050103,cp2_bem_96,N/A
2023,31023670040104,cp2_bem_70,N/A
2023,31023760030001,cp2_bem_96,10
2023,31023580030004,cp2_bem_52,28
2023,31023680090106,cp2_bem_68,N/A
2023,31023720010108,cp2_bem_58,N/A
2023,31023770020107,cp2_bem_71,N/A
2023,31023680090002,cp2_bem_91,5
2023,31023590020102,cp2_bem_47,N/A
2023,31023770050005,cp2_bem_72,N/A
2023,31023580050207,cp2_bem_35,N/A
2023,31023640010203,cp2_bem_94,15
2023,31023630020011,cp2_bem_74,N/A
2023,31023550020203,cp2_bem_91,N/A
2023,31023720020110,cp2_bem_66,N/A
2023,31023770030001,cp2_bem_47,17
2023,31023620050001,cp2_bem_65,125
2023,31023710030101,cp2_bem_73,N/A
